"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"146","2024-05-09 06:00:00",270.82,270.49,3.9,5.1,6.5,270.818359375,0.993533134460449,1.19209289550781e-07,0.000138133764266968,8.50028800964355,1.12736892700195,1.13014602661133,26.0553169250488
"147","2024-05-09 12:00:00",268.9,269.84,-23.5,0.3,-0.4,268.901123046875,0.929218053817749,0,0.000350117683410645,10.6357774734497,8.76152229309082,8.76240921020508,0
"148","2024-05-09 18:00:00",268.4,269.61,-27.7,-6.7,-9.6,268.40283203125,0.947695791721344,5.96046447753906e-08,0.000244438648223877,9.94576072692871,6.3371696472168,6.34650039672852,15.8828125
"149","2024-05-10",270.23,270.12,-0.1,10.2,8.1,270.22705078125,0.956821024417877,2.98023223876953e-08,4.60296869277954e-05,10.4578475952148,3.44124603271484,3.44634628295898,95.0737762451172
"150","2024-05-10 06:00:00",269.36,269.28,-0.6,7.1,-5.5,269.3642578125,0.964723646640778,5.96046447753906e-08,3.10540199279785e-05,9.57794952392578,3.31674766540527,3.33453559875488,58.7763023376465
"151","2024-05-10 12:00:00",265.03,267.35,-49.2,-17.7,-11.2,265.032592773438,0.951908767223358,0,4.02331352233887e-07,9.46526908874512,1.55193519592285,1.55337142944336,0
"152","2024-05-10 18:00:00",267.05,268.42,-35,-8.9,11.3,267.051025390625,0.94632488489151,0,1.60336494445801e-05,11.084264755249,0.0931930541992188,0.0936317443847656,16.5234375
"153","2024-05-11",270.89,270.67,1.8,11.9,8.9,270.891845703125,0.940249562263489,0,0,7.75198125839233,0.204669952392578,0.205780029296875,45.3796119689941
"154","2024-05-11 06:00:00",271.52,272.29,-13,17.4,0.2,271.51904296875,0.835801959037781,0,0,7.05796575546265,0.0355987548828125,0.036407470703125,61.9249610900879
"155","2024-05-11 12:00:00",270.32,272.07,-43.2,-20.7,2,270.319763183594,0.960912644863129,2.38418579101562e-07,0.000137075781822205,11.0602560043335,2.41542625427246,2.41686630249023,0
"156","2024-05-11 18:00:00",272.9,273.24,-7,-4.5,11.6,272.8984375,0.999273240566254,3.59416007995605e-05,0,7.43539047241211,5.41474151611328,5.49388122558594,11.4609375
"157","2024-05-12",273.44,273.54,-2.1,-0.8,26.9,273.44091796875,0.999896705150604,5.7220458984375e-06,0,5.86410427093506,2.20541000366211,2.58982086181641,39.1477890014648
"158","2024-05-12 06:00:00",273.65,274.43,-11.1,-9.7,58.3,273.645751953125,1.00000250339508,6.81877136230469e-05,0,6.57709264755249,0.00629425048828125,1.72901153564453,38.7916374206543
"159","2024-05-12 12:00:00",273.51,274.59,-20.7,-18.3,42.1,273.50634765625,1.00000524520874,0.000284910202026367,0,8.78491878509521,0.003204345703125,6.88283538818359,0
"160","2024-05-12 18:00:00",273.52,274.76,-19.2,-17,44.3,273.52490234375,1.00000500679016,3.91006469726562e-05,0,7.21022272109985,0.00449943542480469,7.41490173339844,4.484375
"161","2024-05-13",274.12,275.35,-12.6,-11.5,119,274.123291015625,1.00000286102295,1.07288360595703e-06,0,5.24714183807373,0.00122833251953125,3.71134567260742,120.168281555176
"162","2024-05-13 06:00:00",274.18,276.61,-43.9,-38.3,128.3,274.176025390625,0.989748179912567,0,0,9.08837127685547,0.000457763671875,0.544761657714844,69.5745086669922
"163","2024-05-13 12:00:00",273.84,276.37,-57.2,-49.8,86,273.842010498047,0.991321921348572,0,0,11.1215047836304,0,0.772201538085938,0
"164","2024-05-13 18:00:00",273.81,276.96,-58,-27.4,83.3,273.810363769531,0.902377486228943,0,0,9.01865768432617,0.000217437744140625,0.0768508911132812,14.984375
"165","2024-05-14",274.3,277.73,-56.2,-12.9,145.2,274.30029296875,0.842638969421387,0,0,8.2741060256958,0,0.0452690124511719,100.791084289551
"166","2024-05-14 06:00:00",274.4,277.49,-54.9,-47.2,155.3,274.397705078125,0.976717293262482,0,0,9.09874153137207,0,0.000507354736328125,87.5437698364258
"167","2024-05-14 12:00:00",274.04,277.01,-78.6,-26.1,113.2,274.038391113281,0.881092309951782,0.000323295593261719,0,13.2221765518188,0,0.873580932617188,0.0390625
"168","2024-05-14 18:00:00",273.66,274.46,-25.3,-22.2,63.9,273.660522460938,1.00000429153442,6.79492950439453e-06,0,15.2373733520508,0.00041961669921875,13.2187728881836,15.5234375
"169","2024-05-15",273.4,273.06,8.3,7.8,32.8,273.39990234375,1.00000286102295,2.62260437011719e-06,0.000184118747711182,13.7941465377808,1.88692188262939,6.18440628051758,56.0808639526367
"170","2024-05-15 06:00:00",273.42,273.1,9.2,8.7,34.3,273.41943359375,1.00000214576721,6.91413879394531e-06,2.0146369934082e-05,16.299560546875,3.42783737182617,4.0787525177002,59.5808868408203
"171","2024-05-15 12:00:00",272.89,272.84,-0.9,0,-5.3,272.893920898438,1.00000381469727,7.15255737304688e-07,5.77419996261597e-05,7.9060697555542,3.0532112121582,3.30249404907227,0.24609375
"172","2024-05-15 18:00:00",269.36,271.3,-33,-13.7,-7.3,269.364990234375,0.949253022670746,0,0,7.65712690353394,0.804264068603516,0.880119323730469,18.2109375
"173","2024-05-16",273.39,274.48,-11.3,13.7,35.3,273.392578125,0.815555274486542,0,0,4.67988061904907,0.0732345581054688,0.0810394287109375,123.140731811523
"174","2024-05-16 06:00:00",273.39,275.46,-23.2,7.1,31.4,273.39453125,0.815569758415222,0,0,5.24203729629517,0.000924110412597656,0.00337982177734375,87.8885726928711
"175","2024-05-16 12:00:00",272.6,275.25,-43.7,-16,-1.2,272.595031738281,0.900059819221497,0,0,7.598548412323,0,0,0.5390625
"176","2024-05-16 18:00:00",273.58,276.44,-71,-20.6,53.3,273.578338623047,0.875706315040588,0,0,11.8993988037109,0,0,24.296875
"177","2024-05-17",274.55,278.04,-67.4,-26.8,175.9,274.55029296875,0.875659465789795,0,0,9.87567710876465,0.000143051147460938,0.00156402587890625,163.670715332031
"178","2024-05-17 06:00:00",274.62,279.78,-95.2,-41,183.4,274.617431640625,0.824572384357452,0,0,9.38538646697998,0,0.00106048583984375,112.137802124023
"179","2024-05-17 12:00:00",273.73,278.07,-100,-35.5,72,273.726806640625,0.832982003688812,0,0,11.3099193572998,0,0,1.17578125
"180","2024-05-17 18:00:00",273.57,276.13,-72.3,-15.1,55.2,273.574584960938,0.873859882354736,0,0,13.626220703125,0,0,32.90625
"181","2024-05-18",273.83,274.41,-18,-15.6,87.4,273.83447265625,1.00000250339508,1.62124633789062e-05,0,16.0367012023926,0,0.995429992675781,58.1522789001465
"182","2024-05-18 06:00:00",273.37,273.01,7.6,7.2,28.9,273.366455078125,1.00000286102295,4.76837158203125e-06,2.27838754653931e-05,12.3347749710083,3.10601711273193,6.34879302978516,50.1064682006836
"183","2024-05-18 12:00:00",270.78,271.78,-12.3,-7.3,-35.4,270.779663085938,0.989751100540161,0,1.11311674118042e-05,5.30743980407715,3.75865268707275,6.69108581542969,0.87890625
"184","2024-05-18 18:00:00",269.36,271.1,-15.6,-1.9,13.6,269.355224609375,0.899648725986481,0,4.63873147964478e-05,4.02120876312256,0.944137573242188,0.966487884521484,14.421875
"185","2024-05-19",272.23,268.99,23.4,17.6,-15.2,272.225341796875,0.996843934059143,2.38418579101562e-07,7.81714916229248e-05,3.0344340801239,1.62409210205078,1.63083648681641,54.3981246948242
"186","2024-05-19 06:00:00",269.69,269.03,8.5,14.6,-14.7,269.6865234375,0.939607977867126,0,6.89923763275146e-06,7.22775983810425,3.89636993408203,3.89636993408203,38.0398101806641
"187","2024-05-19 12:00:00",266.27,267.51,-34,-11.1,-14.2,266.266357421875,0.965930640697479,0,0.000224098563194275,11.8690929412842,1.10520553588867,1.106201171875,0.9453125
"188","2024-05-19 18:00:00",265.81,265.5,5.2,7.8,-15.9,265.814086914062,0.975391030311584,0,0.000118270516395569,11.5155048370361,4.84405136108398,4.84690093994141,7.53125
"189","2024-05-20",266.77,265.83,22.1,18.1,-18.1,266.765380859375,0.972124934196472,0,0.000442266464233398,12.2975454330444,6.78181076049805,6.7933235168457,32.5309791564941
"190","2024-05-20 06:00:00",266.38,265.36,21.7,16.2,-24.6,266.381591796875,0.974947214126587,0,0.000205874443054199,10.8541049957275,5.86339569091797,5.875244140625,25.2870388031006
"191","2024-05-20 12:00:00",265.28,262.59,58.8,33.4,-100.3,265.283172607422,0.949847996234894,1.43051147460938e-06,0.000306174159049988,10.0643892288208,4.88977432250977,4.90679931640625,0.88671875
"192","2024-05-20 18:00:00",263.63,265.47,-33.3,-6.4,-4.2,263.634155273438,0.923312544822693,0,0.000107422471046448,7.91975498199463,6.51662445068359,6.52363586425781,19.6171875
"193","2024-05-21",268.47,267.96,4,13.9,5.2,268.467041015625,0.86161994934082,0,9.68575477600098e-08,4.55036211013794,3.12209796905518,3.12210083007812,108.356109619141
"194","2024-05-21 06:00:00",270.04,268.73,3.5,13.8,-4.5,270.0400390625,0.535570502281189,0,0,0.577872693538666,0.0175943374633789,0.01861572265625,66.1012344360352
