"","Time","TS..Surface.temperature.","T2M..2m_Temperature.","H..Averaged_Sensible_Heat_Flux.","LE..Averaged_Total_Latent_Heat_Flux.","GFLUX..Averaged_Ground_Heat_Flux.","Air.Temperature.0m..Height...0.","Relative.Humidity.2m..Height...2.","Rainfall.Amount..Height...0.","Snowfall.Amount..Height...0.","Wind.Speed..Height...10.","Snowfall.Amount.Acc..Height...0.","Precipitation.Amount.Acc..Height...0.","Surface Downwelling Shortwave Flux In Air (Height = 0)"
"1","1985-03-03",256.84,257.78,-51.6,20.2,3.4,256.842102050781,0.807026863098145,0,4.60445880889893e-06,21.9693450927734,0.235380172729492,0.235378265380859,32.9140625
"2","1985-03-03 06:00:00",258.17,258.66,-28.2,27.7,1.5,258.167846679688,0.803074061870575,0,3.29017639160156e-05,21.0541000366211,0.341823577880859,0.341823577880859,9.7421875
"3","1985-03-03 12:00:00",256.66,256.96,-20.2,27.4,-3.1,256.658081054688,0.806202113628387,0,4.65661287307739e-05,22.0854091644287,1.65042114257812,1.65042114257812,9.99999897748375e-16
"4","1985-03-03 18:00:00",256.6,257.02,-25.3,26.3,-3.1,256.598754882812,0.797337174415588,0,3.66121530532837e-05,21.250509262085,1.66429901123047,1.66429901123047,0
"5","1985-03-04",257.94,258.35,-23.4,27.8,6.9,257.93505859375,0.797047913074493,0,1.12950801849365e-05,20.035306930542,1.34636306762695,1.34636306762695,24.4453125
"6","1985-03-04 06:00:00",259.68,261.43,-68,13.7,3.7,259.684204101562,0.788503527641296,0,0,16.581693649292,0.440586090087891,0.440586090087891,11.671875
"7","1985-03-04 12:00:00",259.88,261.63,-76.1,9,4.7,259.880187988281,0.82110983133316,0,3.12924385070801e-07,18.4328155517578,0.01007080078125,0.01007080078125,9.99999897748375e-16
"8","1985-03-04 18:00:00",262.38,263.56,-59.2,22.5,7.2,262.375793457031,0.821705937385559,0,0,20.8882122039795,0.00613021850585938,0.00613021850585938,0
"9","1985-03-05",263.56,264.02,-27.5,33.4,13.5,263.564514160156,0.844334542751312,0,5.51342964172363e-07,22.0700931549072,0.0476799011230469,0.0476799011230469,24.765625
"10","1985-03-05 06:00:00",264.53,265.28,-48.7,37.9,13.5,264.533447265625,0.83782023191452,0,1.68383121490479e-06,25.9858455657959,0.215312957763672,0.215312957763672,6.203125
"11","1985-03-05 12:00:00",261.4,262.07,-32.4,16.7,-1.9,261.397521972656,0.865559101104736,0,6.02304935455322e-05,18.7826461791992,1.12858009338379,1.12858009338379,9.99999897748375e-16
"12","1985-03-05 18:00:00",262.35,263.22,-39.9,30.6,15.6,262.350952148438,0.794424772262573,0,0,18.5199775695801,1.09573364257812,1.09573364257812,0
"13","1985-03-06",265.9,268.11,-21.4,-0.2,26.3,265.902770996094,0.846502542495728,0,0,4.26605749130249,0.0510902404785156,0.0510902404785156,28.1796875
"14","1985-03-06 06:00:00",265.78,268.55,-55.1,0.6,3.1,265.783630371094,0.804189622402191,0,0,8.82387828826904,0.00296783447265625,0.00296783447265625,17.5703125
"15","1985-03-06 12:00:00",265.26,268.23,-62.8,-13.3,0.7,265.259735107422,0.876651763916016,0,0,9.36317729949951,0.0396232604980469,0.0396232604980469,9.99999897748375e-16
"16","1985-03-06 18:00:00",264.02,268.85,-59.9,-5.3,-5.4,264.018951416016,0.741153717041016,0,0,5.58771228790283,0.0022125244140625,0.0022125244140625,0
"17","1985-03-07",265.78,269.94,-69.2,24.2,8.4,265.781707763672,0.56332802772522,0,0,7.49972486495972,0.00289535522460938,0.0034027099609375,32.9816703796387
